chr2	151000000	151500000	TSS	chr2	151104891	151104892	Gm14145	1
chr2	151000000	151500000	TSS	chr2	151123852	151123853	SNORA17	1
chr2	151000000	151500000	TSS	chr2	151205194	151205195	Gm14149	1
chr2	151000000	151500000	TSS	chr2	151278835	151278836	Gm14144	1
chr2	151000000	151500000	TSS	chr2	151283109	151283110	SNORA17	1
chr2	151000000	151500000	TSS	chr2	151300943	151300944	SNORA17	1
chr2	151000000	151500000	TSS	chr2	151301973	151301974	4930442J19Rik	1
chr2	151000000	151500000	TSS	chr2	151372497	151372498	SNORA17	1
chr2	151000000	151500000	TSS	chr2	151374007	151374008	Gm14148	1
chr2	151000000	151500000	TSS	chr2	151432401	151432402	Gm14152	1
chr2	151000000	151500000	TSS	chr2	151435928	151435929	SNORA17	1
chr2	151000000	151500000	TSS	chr2	151458955	151458956	Gm14150	1
chr2	151000000	151500000	TSS	chr2	151469612	151469613	Gm14146	1
chr2	151000000	151500000	TSS	chr2	151476152	151476153	4921509C19Rik	1
chr2	151000000	151500000	H3K27ac	chr2	151494252	151494921	669
chr2	151000000	151500000	TSS	chr2	151494181	151494182	Nsfl1c	1
chr2	158900000	160400000	H3K27ac	chr2	159086449	159087823	1374
chr2	158900000	160400000	TSS	chr2	159139360	159139361	SNORA17	1
chr2	158900000	160400000	H3K27ac	chr2	159224707	159225088	381
chr2	158900000	160400000	TSS	chr2	159456456	159456457	Gm14219	1
chr2	158900000	160400000	TSS	chr2	159778206	159778207	Gm11445	1
chr2	158900000	160400000	TSS	chr2	159859289	159859290	Gm11446	1
chr2	158900000	160400000	TSS	chr2	159947375	159947376	Gm14223	1
chr2	158900000	160400000	TSS	chr2	159947340	159947341	4933416E03Rik	1
chr2	158900000	160400000	TSS	chr2	159978273	159978274	Gm14220	1
chr2	158900000	160400000	TSS	chr2	160016652	160016653	9130015L21Rik	1
chr2	158900000	160400000	H3K27ac	chr2	160110408	160113184	2776
chr2	158900000	160400000	TSS	chr2	160334161	160334162	Gm826	1
chr2	158900000	160400000	TSS	chr2	160367064	160367065	Mafb	1
chr2	161100000	162900000	H3K27ac	chr2	161108327	161109760	1433
chr2	161100000	162900000	TSS	chr2	161109074	161109075	Chd6	1
chr2	161100000	162900000	H3K27ac	chr2	161167185	161167514	329
chr2	161100000	162900000	H3K27ac	chr2	161176970	161178396	1426
chr2	161100000	162900000	TSS	chr2	161179063	161179064	Gm14243	1
chr2	161100000	162900000	TSS	chr2	161207279	161207280	Gm14242	1
chr2	161100000	162900000	TSS	chr2	161255456	161255457	Gm5270	1
chr2	161100000	162900000	TSS	chr2	161287219	161287220	Gm11448	1
chr2	161100000	162900000	TSS	chr2	161331313	161331314	Gm14241	1
chr2	161100000	162900000	TSS	chr2	161445529	161445530	U3	1
chr2	161100000	162900000	TSS	chr2	161483037	161483038	Gm11449	1
chr2	161100000	162900000	TSS	chr2	162390812	162390813	C330008G21Rik	1
chr2	161100000	162900000	TSS	chr2	162661146	162661147	Ptprt	1
chr2	161100000	162900000	TSS	chr2	162661162	162661163	9430021M05Rik	1
chr2	161100000	162900000	TSS	chr2	162679454	162679455	Gm14246	1
chr2	161100000	162900000	TSS	chr2	162757308	162757309	SNORA17	1
chr2	161100000	162900000	TSS	chr2	162805589	162805590	Gm11450	1
chr2	161100000	162900000	TSS	chr2	162816467	162816468	U1	1
chr2	161100000	162900000	TSS	chr2	162868193	162868194	Gm14255	1
chr2	161100000	162900000	TSS	chr2	162899522	162899523	Gm11451	1
chr2	161100000	162900000	HK	chr2	160946978	161109075	9075
chr2	175100000	177300000	H3K27ac	chr2	175109751	175110770	1019
chr2	175100000	177300000	TSS	chr2	175110014	175110015	Gm14392	1
chr2	175100000	177300000	H3K27ac	chr2	175141524	175141941	417
chr2	175100000	177300000	TSS	chr2	175142011	175142012	Gm14399	1
chr2	175100000	177300000	TSS	chr2	175153997	175153998	Gm16355	1
chr2	175100000	177300000	H3K27ac	chr2	175175086	175176531	1445
chr2	175100000	177300000	TSS	chr2	175175870	175175871	Gm14443	1
chr2	175100000	177300000	TSS	chr2	175206916	175206917	Gm14391	1
chr2	175100000	177300000	TSS	chr2	175231290	175231291	Gm14442	1
chr2	175100000	177300000	TSS	chr2	175270552	175270553	Gm14438	1
chr2	175100000	177300000	TSS	chr2	175275124	175275125	Gm14440	1
chr2	175100000	177300000	TSS	chr2	175304332	175304333	Gm14298	1
chr2	175100000	177300000	TSS	chr2	175338196	175338197	Gm4631	1
chr2	175100000	177300000	TSS	chr2	175372435	175372436	Gm4723	1
chr2	175100000	177300000	TSS	chr2	175401953	175401954	Gm14297	1
chr2	175100000	177300000	TSS	chr2	175435806	175435807	Gm4724	1
chr2	175100000	177300000	TSS	chr2	175470062	175470063	Gm8923	1
chr2	175100000	177300000	TSS	chr2	175643977	175643978	Gm11007	1
chr2	175100000	177300000	TSS	chr2	175674202	175674203	Gm16359	1
chr2	175100000	177300000	TSS	chr2	175703645	175703646	Gm4245	1
chr2	175100000	177300000	TSS	chr2	175741536	175741537	Gm2007	1
chr2	175100000	177300000	TSS	chr2	175771852	175771853	Gm16358	1
chr2	175100000	177300000	TSS	chr2	175801092	175801093	Gm14288	1
chr2	175100000	177300000	TSS	chr2	175805608	175805609	Rps8-ps2	1
chr2	175100000	177300000	TSS	chr2	175844963	175844964	Gm2020	1
chr2	175100000	177300000	TSS	chr2	175869218	175869219	Gm6710	1
chr2	175100000	177300000	TSS	chr2	175901724	175901725	Gm16356	1
chr2	175100000	177300000	TSS	chr2	175931099	175931100	Gm8898	1
chr2	175100000	177300000	TSS	chr2	175965330	175965331	Gm2026	1
chr2	175100000	177300000	TSS	chr2	176097449	176097450	Gm11008	1
chr2	175100000	177300000	TSS	chr2	176117865	176117866	Gm16357	1
chr2	175100000	177300000	TSS	chr2	176149824	176149825	Gm2004	1
chr2	175100000	177300000	TSS	chr2	176201041	176201042	Gm6182	1
chr2	175100000	177300000	TSS	chr2	176226568	176226569	2210418O10Rik	1
chr2	175100000	177300000	TSS	chr2	176257248	176257249	BX890623.1	1
chr2	175100000	177300000	TSS	chr2	176298826	176298827	Gm1980	1
chr2	175100000	177300000	TSS	chr2	176319493	176319494	Gm11009	1
chr2	175100000	177300000	TSS	chr2	176423593	176423594	Gm14435	1
chr2	175100000	177300000	TSS	chr2	176452839	176452840	Gm16362	1
chr2	175100000	177300000	TSS	chr2	176486782	176486783	Gm14434	1
chr2	175100000	177300000	TSS	chr2	176521055	176521056	Gm14431	1
chr2	175100000	177300000	TSS	chr2	176602495	176602496	Gm14307	1
chr2	175100000	177300000	TSS	chr2	176636343	176636344	Gm14308	1
chr2	175100000	177300000	TSS	chr2	176670521	176670522	Gm14306	1
chr2	175100000	177300000	TSS	chr2	176708327	176708328	Gm14305	1
chr2	175100000	177300000	TSS	chr2	176742171	176742172	Gm14301	1
chr2	175100000	177300000	TSS	chr2	176757438	176757439	Gm14390	1
chr2	175100000	177300000	TSS	chr2	176798611	176798612	Gm14295	1
chr2	175100000	177300000	TSS	chr2	176831139	176831140	Gm14408	1
chr2	175100000	177300000	TSS	chr2	176855547	176855548	Gm14405	1
chr2	175100000	177300000	TSS	chr2	176897130	176897131	AL845456.1	1
chr2	175100000	177300000	TSS	chr2	176927808	176927809	Gm14296	1
chr2	175100000	177300000	TSS	chr2	176953322	176953323	Gm14417	1
chr2	175100000	177300000	TSS	chr2	177000955	177000956	Gm14419	1
chr2	175100000	177300000	TSS	chr2	177032654	177032655	Gm14402	1
chr2	175100000	177300000	TSS	chr2	177056837	177056838	Gm14421	1
chr2	175100000	177300000	H3K27ac	chr2	177072595	177077507	4912
chr2	175100000	177300000	TSS	chr2	177074319	177074320	Gm14401	1
chr2	175100000	177300000	H3K27ac	chr2	177078742	177082456	3714
chr2	175100000	177300000	TSS	chr2	177085801	177085802	Gm14407	1
chr2	175100000	177300000	TSS	chr2	177106487	177106488	Gm14415	1
chr2	175100000	177300000	H3K27ac	chr2	177127881	177130703	2822
chr2	175100000	177300000	TSS	chr2	177127708	177127709	Gm14411	1
chr2	175100000	177300000	TSS	chr2	177138659	177138660	Gm14416	1
chr2	175100000	177300000	TSS	chr2	177172869	177172870	Gm14413	1
chr2	175100000	177300000	TSS	chr2	177206420	177206421	Gm14410	1
chr2	175100000	177300000	H3K27ac	chr2	177229223	177231667	2444
chr2	175100000	177300000	TSS	chr2	177228962	177228963	Gm14400	1
chr2	175100000	177300000	TSS	chr2	177267035	177267036	Gm14409	1
chr2	175100000	177300000	H3K27ac	chr2	175144909	175146599	1690
chr9	3100000	7700000	TSS	chr9	3199781	3199782	4930433N12Rik	1
chr9	3100000	7700000	H3K27ac	chr9	3334762	3336249	1487
chr9	3100000	7700000	TSS	chr9	3335477	3335478	Alkbh8	1
chr9	3100000	7700000	TSS	chr9	3352656	3352657	SNORA24	1
chr9	3100000	7700000	H3K27ac	chr9	3375187	3379659	4472
chr9	3100000	7700000	H3K27ac	chr9	3403506	3404893	1387
chr9	3100000	7700000	TSS	chr9	3395438	3395439	U6	1
chr9	3100000	7700000	TSS	chr9	3404084	3404085	Cwf19l2	1
chr9	3100000	7700000	H3K27ac	chr9	3531674	3533481	1807
chr9	3100000	7700000	TSS	chr9	3532353	3532354	Gucy1a2	1
chr9	3100000	7700000	H3K27ac	chr9	3561234	3565635	4401
chr9	3100000	7700000	H3K27ac	chr9	3869095	3873057	3962
chr9	3100000	7700000	H3K27ac	chr9	3986856	3990499	3643
chr9	3100000	7700000	H3K27ac	chr9	4011904	4012651	747
chr9	3100000	7700000	H3K27ac	chr9	4019752	4021144	1392
chr9	3100000	7700000	H3K27ac	chr9	4155961	4156657	696
chr9	3100000	7700000	H3K27ac	chr9	4192060	4193878	1818
chr9	3100000	7700000	TSS	chr9	4271236	4271237	AC115802.1	1
chr9	3100000	7700000	H3K27ac	chr9	4283189	4285145	1956
chr9	3100000	7700000	TSS	chr9	4309493	4309494	Aasdhppt	1
chr9	3100000	7700000	TSS	chr9	4309742	4309743	Kbtbd3	1
chr9	3100000	7700000	TSS	chr9	4371334	4371335	CT030685.2	1
chr9	3100000	7700000	H3K27ac	chr9	4375660	4377199	1539
chr9	3100000	7700000	HK	chr9	4376562	4386870	10308
chr9	3100000	7700000	TSS	chr9	4383534	4383535	8430410K20Rik	1
chr9	3100000	7700000	TSS	chr9	4456019	4456020	CT030685.1	1
chr9	3100000	7700000	TSS	chr9	4796233	4796234	Gria4	1
chr9	3100000	7700000	TSS	chr9	5111398	5111399	SNORA16	1
chr9	3100000	7700000	TSS	chr9	5298516	5298517	Casp1	1
chr9	3100000	7700000	TSS	chr9	5308827	5308828	Casp4	1
chr9	3100000	7700000	TSS	chr9	5345429	5345430	Casp12	1
chr9	3100000	7700000	TSS	chr9	6168611	6168612	Pdgfd	1
chr9	3100000	7700000	TSS	chr9	6266546	6266547	Ddi1	1
chr9	3100000	7700000	TSS	chr9	6706445	6706446	U6	1
chr9	3100000	7700000	H3K27ac	chr9	6822930	6825902	2972
chr9	3100000	7700000	H3K27ac	chr9	6844470	6846284	1814
chr9	3100000	7700000	H3K27ac	chr9	6926482	6928383	1901
chr9	3100000	7700000	H3K27ac	chr9	7183665	7185328	1663
chr9	3100000	7700000	TSS	chr9	7184445	7184446	Dync2h1	1
chr9	3100000	7700000	TSS	chr9	7184565	7184566	Dcun1d5	1
chr9	3100000	7700000	TSS	chr9	7272513	7272514	Mmp13	1
chr9	3100000	7700000	TSS	chr9	7344380	7344381	Mmp12	1
chr9	3100000	7700000	TSS	chr9	7388046	7388047	Mmp1b	1
chr9	3100000	7700000	TSS	chr9	7445821	7445822	Mmp3	1
chr9	3100000	7700000	TSS	chr9	7464140	7464141	Mmp1a	1
chr9	3100000	7700000	TSS	chr9	7502351	7502352	Mmp10	1
chr9	3100000	7700000	TSS	chr9	7558428	7558429	Mmp8	1
chr9	3100000	7700000	TSS	chr9	7571395	7571396	Mmp27	1
chr9	3100000	7700000	TSS	chr9	7628230	7628231	Mmp20	1
chr9	3100000	7700000	TSS	chr9	7695630	7695631	AV064505	1
chr9	3100000	7700000	TSS	chr9	7692089	7692090	Mmp7	1
chr9	3100000	7700000	H3K27ac	chr9	3436763	3442492	5729
chr9	3100000	7700000	H3K27ac	chr9	3996084	3997703	1619
chr9	3100000	7700000	H3K27ac	chr9	4045922	4049832	3910
chr9	3100000	7700000	H3K27ac	chr9	4259815	4260613	798
chr9	3100000	7700000	H3K27ac	chr9	4308347	4310918	2571
chr9	3100000	7700000	HK	chr9	4294793	4309471	14678
chr9	3100000	7700000	H3K27ac	chr9	6831353	6836277	4924
chr9	3100000	7700000	H3K27ac	chr9	7633318	7635211	1893
chr9	3100000	7700000	HK	chr9	3403592	3479236	75644
chr9	8100000	13300000	H3K27ac	chr9	8133889	8134756	867
chr9	8100000	13300000	TSS	chr9	8134293	8134294	AK129341	1
chr9	8100000	13300000	H3K27ac	chr9	8187188	8188600	1412
chr9	8100000	13300000	TSS	chr9	8221888	8221889	1700128F08Rik	1
chr9	8100000	13300000	TSS	chr9	8246785	8246786	Mir1899	1
chr9	8100000	13300000	H3K27ac	chr9	8458762	8460133	1371
chr9	8100000	13300000	H3K27ac	chr9	8461568	8464345	2777
chr9	8100000	13300000	H3K27ac	chr9	8543879	8544790	911
chr9	8100000	13300000	TSS	chr9	8544195	8544196	Trpc6	1
chr9	8100000	13300000	H3K27ac	chr9	8768787	8770831	2044
chr9	8100000	13300000	H3K27ac	chr9	8901767	8902105	338
chr9	8100000	13300000	TSS	chr9	8900418	8900419	Pgr	1
chr9	8100000	13300000	TSS	chr9	8971790	8971791	Gm16485	1
chr9	8100000	13300000	H3K27ac	chr9	9238267	9239618	1351
chr9	8100000	13300000	TSS	chr9	9239012	9239013	Arhgap42	1
chr9	8100000	13300000	H3K27ac	chr9	9265130	9272483	7353
chr9	8100000	13300000	TSS	chr9	9260682	9260683	Gm16833	1
chr9	8100000	13300000	TSS	chr9	9301390	9301391	U7	1
chr9	8100000	13300000	H3K27ac	chr9	9310363	9312661	2298
chr9	8100000	13300000	H3K27ac	chr9	9393260	9395286	2026
chr9	8100000	13300000	TSS	chr9	9671040	9671041	CT033779.1	1
chr9	8100000	13300000	TSS	chr9	10290586	10290587	AC117684.1	1
chr9	8100000	13300000	TSS	chr9	10295155	10295156	AC117684.2	1
chr9	8100000	13300000	H3K27ac	chr9	10438838	10439437	599
chr9	8100000	13300000	H3K27ac	chr9	10445964	10451685	5721
chr9	8100000	13300000	H3K27ac	chr9	10539907	10542225	2318
chr9	8100000	13300000	TSS	chr9	10904774	10904775	Cntn5	1
chr9	8100000	13300000	H3K27ac	chr9	11377538	11378713	1175
chr9	8100000	13300000	H3K27ac	chr9	11400163	11401735	1572
chr9	8100000	13300000	H3K27ac	chr9	11439673	11443393	3720
chr9	8100000	13300000	H3K27ac	chr9	11939414	11942464	3050
chr9	8100000	13300000	TSS	chr9	12780164	12780165	5S_rRNA	1
chr9	8100000	13300000	H3K27ac	chr9	12902257	12903384	1127
chr9	8100000	13300000	H3K27ac	chr9	12904318	12905298	980
chr9	8100000	13300000	H3K27ac	chr9	13245068	13246044	976
chr9	8100000	13300000	H3K27ac	chr9	13247071	13247602	531
chr9	8100000	13300000	TSS	chr9	13245740	13245741	Jrkl	1
chr9	8100000	13300000	TSS	chr9	13246981	13246982	Ccdc82	1
chr9	8100000	13300000	TSS	chr9	13275515	13275516	CAAA01097332.1	1
chr9	8100000	13300000	H3K27ac	chr9	9026765	9029066	2301
chr9	8100000	13300000	H3K27ac	chr9	11105485	11108833	3348
chr9	13400000	13800000	TSS	chr9	13431360	13431361	Phxr4	1
chr9	13400000	13800000	TSS	chr9	13446752	13446753	Gm17571	1
chr9	13400000	13800000	H3K27ac	chr9	13497312	13498627	1315
chr9	13400000	13800000	TSS	chr9	13619989	13619990	Maml2	1
chr9	13400000	13800000	TSS	chr9	13621225	13621226	AC169127.1	1
chr9	13400000	13800000	H3K27ac	chr9	13681209	13681666	457
chr9	13400000	13800000	H3K27ac	chr9	13748583	13749885	1302
chr9	13400000	13800000	TSS	chr9	13748409	13748410	Mtmr2	1
chr9	13400000	13800000	H3K27ac	chr9	13697008	13701113	4105
chr9	13900000	14300000	H3K27ac	chr9	14173134	14175054	1920
chr9	13900000	14300000	H3K27ac	chr9	14275787	14277098	1311
chr9	13900000	14300000	TSS	chr9	14276300	14276301	Sesn3	1
chr9	15400000	20600000	H3K27ac	chr9	15493205	15494196	991
chr9	15400000	20600000	TSS	chr9	15505486	15505487	BC017612	1
chr9	15400000	20600000	TSS	chr9	15627932	15627933	Ccdc67	1
chr9	15400000	20600000	TSS	chr9	15709737	15709738	Slc36a4	1
chr9	15400000	20600000	TSS	chr9	15874555	15874556	Mtnr1b	1
chr9	15400000	20600000	H3K27ac	chr9	16352885	16354533	1648
chr9	15400000	20600000	TSS	chr9	16378230	16378231	Fat3	1
chr9	15400000	20600000	H3K27ac	chr9	16956233	16957251	1018
chr9	15400000	20600000	TSS	chr9	17030044	17030045	Gm5611	1
chr9	15400000	20600000	TSS	chr9	17239660	17239661	U7	1
chr9	15400000	20600000	H3K27ac	chr9	17554951	17561481	6530
chr9	15400000	20600000	H3K27ac	chr9	18039762	18044484	4722
chr9	15400000	20600000	H3K27ac	chr9	18077244	18080393	3149
chr9	15400000	20600000	H3K27ac	chr9	18290658	18293892	3234
chr9	15400000	20600000	TSS	chr9	18292266	18292267	Chordc1	1
chr9	15400000	20600000	TSS	chr9	18402994	18402995	Naalad2	1
chr9	15400000	20600000	TSS	chr9	18404417	18404418	Ubtfl1	1
chr9	15400000	20600000	TSS	chr9	18427542	18427543	Gm5612	1
chr9	15400000	20600000	TSS	chr9	18443455	18443456	Mbd3l2	1
chr9	15400000	20600000	TSS	chr9	18460292	18460293	AC162941.1	1
chr9	15400000	20600000	H3K27ac	chr9	18473375	18474435	1060
chr9	15400000	20600000	TSS	chr9	18478267	18478268	Zfp558	1
chr9	15400000	20600000	TSS	chr9	18478378	18478379	Mbd3l1	1
chr9	15400000	20600000	TSS	chr9	18512884	18512885	Muc16	1
chr9	15400000	20600000	TSS	chr9	18574612	18574613	7SK	1
chr9	15400000	20600000	H3K27ac	chr9	18597375	18599833	2458
chr9	15400000	20600000	H3K27ac	chr9	18613164	18614598	1434
chr9	15400000	20600000	TSS	chr9	18679127	18679128	U6	1
chr9	15400000	20600000	H3K27ac	chr9	18720697	18723485	2788
chr9	15400000	20600000	H3K27ac	chr9	18732898	18735970	3072
chr9	15400000	20600000	TSS	chr9	18755708	18755709	Olfr24	1
chr9	15400000	20600000	TSS	chr9	18816291	18816292	Olfr828	1
chr9	15400000	20600000	TSS	chr9	18856626	18856627	Olfr829	1
chr9	15400000	20600000	TSS	chr9	18875328	18875329	Olfr830	1
chr9	15400000	20600000	TSS	chr9	18945091	18945092	Olfr831-ps1	1
chr9	15400000	20600000	TSS	chr9	18944649	18944650	Olfr832	1
chr9	15400000	20600000	TSS	chr9	18970556	18970557	Olfr833-ps1	1
chr9	15400000	20600000	TSS	chr9	18987989	18987990	Olfr834	1
chr9	15400000	20600000	TSS	chr9	19035124	19035125	Olfr835	1
chr9	15400000	20600000	H3K27ac	chr9	19091948	19098682	6734
chr9	15400000	20600000	TSS	chr9	19120956	19120957	Olfr836	1
chr9	15400000	20600000	TSS	chr9	19136991	19136992	Olfr837	1
chr9	15400000	20600000	TSS	chr9	19249462	19249463	Olfr843	1
chr9	15400000	20600000	TSS	chr9	19318535	19318536	Olfr844	1
chr9	15400000	20600000	TSS	chr9	19338458	19338459	Olfr845	1
chr9	15400000	20600000	TSS	chr9	19361355	19361356	Olfr846	1
chr9	15400000	20600000	TSS	chr9	19375878	19375879	Olfr847	1
chr9	15400000	20600000	TSS	chr9	19437686	19437687	SNORA17	1
chr9	15400000	20600000	TSS	chr9	19440914	19440915	Olfr849	1
chr9	15400000	20600000	TSS	chr9	19478247	19478248	Olfr850	1
chr9	15400000	20600000	TSS	chr9	19496749	19496750	Olfr851	1
chr9	15400000	20600000	TSS	chr9	19537927	19537928	Olfr853	1
chr9	15400000	20600000	TSS	chr9	19567381	19567382	Olfr854	1
chr9	15400000	20600000	TSS	chr9	19584510	19584511	Olfr855	1
chr9	15400000	20600000	H3K27ac	chr9	19622029	19623152	1123
chr9	15400000	20600000	TSS	chr9	19641223	19641224	Zfp317	1
chr9	15400000	20600000	TSS	chr9	19712828	19712829	Olfr857	1
chr9	15400000	20600000	TSS	chr9	19780282	19780283	Olfr58	1
chr9	15400000	20600000	TSS	chr9	19808319	19808320	Olfr859	1
chr9	15400000	20600000	TSS	chr9	19849746	19849747	Olfr860	1
chr9	15400000	20600000	TSS	chr9	19884342	19884343	Olfr862	1
chr9	15400000	20600000	TSS	chr9	19917228	19917229	Olfr77	1
chr9	15400000	20600000	TSS	chr9	19928281	19928282	Gm7808	1
chr9	15400000	20600000	TSS	chr9	20028034	20028035	Olfr866	1
chr9	15400000	20600000	TSS	chr9	20035153	20035154	AC121953.1	1
chr9	15400000	20600000	TSS	chr9	20055460	20055461	Olfr867	1
chr9	15400000	20600000	TSS	chr9	20098625	20098626	Olfr868	1
chr9	15400000	20600000	TSS	chr9	20129100	20129101	Olfr869	1
chr9	15400000	20600000	TSS	chr9	20171568	20171569	Olfr870	1
chr9	15400000	20600000	TSS	chr9	20173086	20173087	U1	1
chr9	15400000	20600000	TSS	chr9	20209350	20209351	U1	1
chr9	15400000	20600000	TSS	chr9	20212206	20212207	Olfr871	1
chr9	15400000	20600000	TSS	chr9	20237161	20237162	Olfr872	1
chr9	15400000	20600000	TSS	chr9	20252887	20252888	U6	1
chr9	15400000	20600000	TSS	chr9	20282350	20282351	Olfr39	1
chr9	15400000	20600000	TSS	chr9	20300128	20300129	Olfr873	1
chr9	15400000	20600000	TSS	chr9	20336093	20336094	Olfr18	1
chr9	15400000	20600000	TSS	chr9	20385176	20385177	Zfp560	1
chr9	15400000	20600000	H3K27ac	chr9	20459168	20460673	1505
chr9	15400000	20600000	TSS	chr9	20460161	20460162	Zfp26	1
chr9	15400000	20600000	TSS	chr9	20477864	20477865	U6	1
chr9	15400000	20600000	H3K27ac	chr9	20492085	20493585	1500
chr9	15400000	20600000	TSS	chr9	20492745	20492746	Zfp426	1
chr9	15400000	20600000	H3K27ac	chr9	20520029	20522011	1982
chr9	15400000	20600000	TSS	chr9	20521416	20521417	Zfp266	1
chr9	15400000	20600000	H3K27ac	chr9	20543738	20545415	1677
chr9	15400000	20600000	H3K27ac	chr9	20580923	20582141	1218
chr9	15400000	20600000	TSS	chr9	20581324	20581325	Zfp846	1
chr9	15400000	20600000	H3K27ac	chr9	17874063	17876734	2671
chr9	15400000	20600000	HK	chr9	18292125	18317442	25317
chr9	15400000	20600000	HK	chr9	19622102	19649731	27629
chr9	15400000	20600000	H3K27ac	chr9	19693167	19695988	2821
chr9	15400000	20600000	H3K27ac	chr9	20069840	20073320	3480
chr9	15400000	20600000	HK	chr9	20468549	20492746	24197
chr9	15400000	20600000	HK	chr9	15709738	15743361	33623
chr9	22700000	27000000	H3K27ac	chr9	22731652	22733412	1760
chr9	22700000	27000000	H3K27ac	chr9	22836904	22838606	1702
chr9	22700000	27000000	H3K27ac	chr9	23222774	23223478	704
chr9	22700000	27000000	TSS	chr9	23223075	23223076	Bmper	1
chr9	22700000	27000000	H3K27ac	chr9	23561570	23565718	4148
chr9	22700000	27000000	TSS	chr9	24097995	24097996	Npsr1	1
chr9	22700000	27000000	TSS	chr9	24300256	24300257	Gm15600	1
chr9	22700000	27000000	TSS	chr9	24341656	24341657	Gm10701	1
chr9	22700000	27000000	TSS	chr9	24351117	24351118	SNORA17	1
chr9	22700000	27000000	H3K27ac	chr9	24502219	24504019	1800
chr9	22700000	27000000	TSS	chr9	24503139	24503140	Dpy19l1	1
chr9	22700000	27000000	TSS	chr9	24625184	24625185	Cypt4	1
chr9	22700000	27000000	TSS	chr9	24696292	24696293	Dpy19l2	1
chr9	22700000	27000000	H3K27ac	chr9	24773640	24774242	602
chr9	22700000	27000000	TSS	chr9	24774302	24774303	Tbx20	1
chr9	22700000	27000000	H3K27ac	chr9	24817015	24820595	3580
chr9	22700000	27000000	TSS	chr9	24964535	24964536	SNORA71	1
chr9	22700000	27000000	TSS	chr9	25089421	25089422	Gm10181	1
chr9	22700000	27000000	TSS	chr9	25101480	25101481	Gm10180	1
chr9	22700000	27000000	H3K27ac	chr9	25150620	25152609	1989
chr9	22700000	27000000	TSS	chr9	25151780	25151781	Herpud2	1
chr9	22700000	27000000	H3K27ac	chr9	25250780	25253957	3177
chr9	22700000	27000000	TSS	chr9	25252438	25252439	Sept7	1
chr9	22700000	27000000	H3K27ac	chr9	25318903	25320277	1374
chr9	22700000	27000000	H3K27ac	chr9	25481079	25481982	903
chr9	22700000	27000000	TSS	chr9	25481546	25481547	Eepd1	1
chr9	22700000	27000000	TSS	chr9	25539204	25539205	SNORA70	1
chr9	22700000	27000000	H3K27ac	chr9	25562986	25566049	3063
chr9	22700000	27000000	TSS	chr9	25569804	25569805	SNORA17	1
chr9	22700000	27000000	TSS	chr9	25812974	25812975	AC141438.1	1
chr9	22700000	27000000	H3K27ac	chr9	25848890	25851652	2762
chr9	22700000	27000000	TSS	chr9	26733727	26733728	B3gat1	1
chr9	22700000	27000000	TSS	chr9	26806467	26806468	Glb1l2	1
chr9	22700000	27000000	TSS	chr9	26860822	26860823	Glb1l3	1
chr9	22700000	27000000	TSS	chr9	26923080	26923081	Gm1110	1
chr9	22700000	27000000	H3K27ac	chr9	26947108	26948989	1881
chr9	22700000	27000000	H3K27ac	chr9	26998979	27000586	1021
chr9	22700000	27000000	TSS	chr9	26999565	26999566	Acad8	1
chr9	22700000	27000000	TSS	chr9	26999676	26999677	Thyn1	1
chr9	22700000	27000000	H3K27ac	chr9	23575061	23578822	3761
chr9	22700000	27000000	HK	chr9	25108132	25151820	43688
chr9	22700000	27000000	H3K27ac	chr9	25853942	25855315	1373
chr9	22700000	27000000	HK	chr9	26974135	26999566	25431
chr9	22700000	27000000	HK	chr9	26999710	27007336	290
chr9	27200000	30900000	H3K27ac	chr9	27298533	27300886	2353
chr9	27200000	30900000	TSS	chr9	27299227	27299228	Igsf9b	1
chr9	27200000	30900000	TSS	chr9	27396820	27396821	Spata19	1
chr9	27200000	30900000	H3K27ac	chr9	27556090	27557363	1273
chr9	27200000	30900000	TSS	chr9	27790774	27790775	Opcml	1
chr9	27200000	30900000	TSS	chr9	28197886	28197887	Gm15606	1
chr9	27200000	30900000	H3K27ac	chr9	28547912	28555300	7388
chr9	27200000	30900000	H3K27ac	chr9	28612558	28615387	2829
chr9	27200000	30900000	TSS	chr9	29059798	29059799	Gm15520	1
chr9	27200000	30900000	TSS	chr9	29262614	29262615	7SK	1
chr9	27200000	30900000	H3K27ac	chr9	29411870	29412420	550
chr9	27200000	30900000	H3K27ac	chr9	29500368	29503212	2844
chr9	27200000	30900000	TSS	chr9	29592509	29592510	Gm15521	1
chr9	27200000	30900000	TSS	chr9	29963140	29963141	Ntm	1
chr9	27200000	30900000	TSS	chr9	30291973	30291974	CT572989.1	1
chr9	27200000	30900000	H3K27ac	chr9	30427046	30427447	401
chr9	27200000	30900000	TSS	chr9	30427328	30427329	Snx19	1
chr9	27200000	30900000	H3K27ac	chr9	30449473	30450686	1213
chr9	27200000	30900000	H3K27ac	chr9	30596443	30600160	3717
chr9	27200000	30900000	H3K27ac	chr9	27883816	27887267	3451
chr9	27200000	30900000	HK	chr9	30427108	30466733	39625
chr9	32300000	35100000	TSS	chr9	32344236	32344237	Kcnj5	1
chr9	32300000	35100000	H3K27ac	chr9	32368623	32370404	1781
chr9	32300000	35100000	TSS	chr9	32372417	32372418	Kcnj1	1
chr9	32300000	35100000	H3K27ac	chr9	32413945	32416731	2786
