chr2	126500000	132900000	TSS	chr2	128558205	128558206	Gm14006	1
chr2	126500000	132900000	TSS	chr2	128588167	128588168	Gm14008	1
chr2	126500000	132900000	TSS	chr2	128591208	128591209	Gm355	1
chr2	126500000	132900000	TSS	chr2	128594186	128594187	AL844586.1	1
chr2	126500000	132900000	TSS	chr2	128606984	128606985	Gm14007	1
chr2	126500000	132900000	H3K27ac	chr2	128686701	128688263	1562	
chr2	126500000	132900000	TSS	chr2	128687390	128687391	Anapc1	1
chr2	126500000	132900000	TSS	chr2	128698955	128698956	Mertk	1
chr2	126500000	132900000	TSS	chr2	128753704	128753705	Gm14011	1
chr2	126500000	132900000	TSS	chr2	128780375	128780376	SNORA25	1
chr2	126500000	132900000	H3K27ac	chr2	128817242	128819281	2039	
chr2	126500000	132900000	TSS	chr2	128818117	128818118	Tmem87b	1
chr2	126500000	132900000	TSS	chr2	128862980	128862981	Fbln7	1
chr2	126500000	132900000	TSS	chr2	128925691	128925692	AL833780.1	1
chr2	126500000	132900000	H3K27ac	chr2	128943241	128944423	1182	
chr2	126500000	132900000	TSS	chr2	128944076	128944077	Zc3h8	1
chr2	126500000	132900000	TSS	chr2	128953449	128953450	Gm14028	1
chr2	126500000	132900000	TSS	chr2	128957860	128957861	4933427J07Rik	1
chr2	126500000	132900000	H3K27ac	chr2	128966018	128968852	2834	
chr2	126500000	132900000	TSS	chr2	128967724	128967725	Gm10762	1
chr2	126500000	132900000	TSS	chr2	128967401	128967402	Zc3h6	1
chr2	126500000	132900000	TSS	chr2	129016951	129016952	Gm14027	1
chr2	126500000	132900000	TSS	chr2	129048171	129048172	Gm14025	1
chr2	126500000	132900000	H3K27ac	chr2	129060819	129062979	2160	
chr2	126500000	132900000	H3K27ac	chr2	129065249	129066945	1696	
chr2	126500000	132900000	TSS	chr2	129065685	129065686	Gm14022	1
chr2	126500000	132900000	TSS	chr2	129065941	129065942	Ttl	1
chr2	126500000	132900000	H3K27ac	chr2	129100634	129102241	1607	
chr2	126500000	132900000	TSS	chr2	129100994	129100995	Polr1b	1
chr2	126500000	132900000	H3K27ac	chr2	129109591	129113675	4084	
chr2	126500000	132900000	H3K27ac	chr2	129128961	129132228	3267	
chr2	126500000	132900000	HK	chr2	129129700	129134134	4434	
chr2	126500000	132900000	TSS	chr2	129129699	129129700	Chchd5	1
chr2	126500000	132900000	H3K27ac	chr2	129147844	129149977	2133	
chr2	126500000	132900000	H3K27ac	chr2	129162430	129164456	2026	
chr2	126500000	132900000	H3K27ac	chr2	129166152	129168625	2473	
chr2	126500000	132900000	TSS	chr2	129168699	129168700	Gm14026	1
chr2	126500000	132900000	H3K27ac	chr2	129173126	129184222	11096	
chr2	126500000	132900000	TSS	chr2	129180666	129180667	AI847159	1
chr2	126500000	132900000	TSS	chr2	129183946	129183947	Gm14029	1
chr2	126500000	132900000	H3K27ac	chr2	129193770	129201361	7591	
chr2	126500000	132900000	TSS	chr2	129198763	129198764	Slc20a1	1
chr2	126500000	132900000	H3K27ac	chr2	129216966	129218453	1487	
chr2	126500000	132900000	TSS	chr2	129218968	129218969	A730036I17Rik	1
chr2	126500000	132900000	H3K27ac	chr2	129223945	129228263	4318	
chr2	126500000	132900000	TSS	chr2	129230578	129230579	9830144P21Rik	1
chr2	126500000	132900000	TSS	chr2	129246375	129246376	Gm14024	1
chr2	126500000	132900000	H3K27ac	chr2	129257908	129258865	957	
chr2	126500000	132900000	H3K27ac	chr2	129296504	129297783	1279	
chr2	126500000	132900000	TSS	chr2	129297211	129297212	Ckap2l	1
chr2	126500000	132900000	TSS	chr2	129297369	129297370	Gm14023	1
chr2	126500000	132900000	TSS	chr2	129309971	129309972	Il1a	1
chr2	126500000	132900000	TSS	chr2	129315478	129315479	U12	1
chr2	126500000	132900000	TSS	chr2	129362858	129362859	Gm14039	1
chr2	126500000	132900000	TSS	chr2	129371138	129371139	Il1b	1
chr2	126500000	132900000	TSS	chr2	129369896	129369897	Gm14047	1
chr2	126500000	132900000	TSS	chr2	129379395	129379396	Gm14045	1
chr2	126500000	132900000	H3K27ac	chr2	129418603	129422024	3421	
chr2	126500000	132900000	TSS	chr2	129515806	129515807	Gm14040	1
chr2	126500000	132900000	TSS	chr2	129536601	129536602	F830045P16Rik	1
chr2	126500000	132900000	TSS	chr2	129566067	129566068	Gm14041	1
chr2	126500000	132900000	H3K27ac	chr2	129584311	129589970	5659	
chr2	126500000	132900000	H3K27ac	chr2	129592001	129594622	2621	
chr2	126500000	132900000	TSS	chr2	129592834	129592835	Sirpa	1
chr2	126500000	132900000	TSS	chr2	129699843	129699844	Pdyn	1
chr2	126500000	132900000	TSS	chr2	129749900	129749901	Gm14046	1
chr2	126500000	132900000	TSS	chr2	129773922	129773923	Gm14043	1
chr2	126500000	132900000	H3K27ac	chr2	129797899	129802216	4317	
chr2	126500000	132900000	TSS	chr2	129800516	129800517	Stk35	1
chr2	126500000	132900000	H3K27ac	chr2	129816245	129819625	3380	
chr2	126500000	132900000	H3K27ac	chr2	129879386	129883905	4519	
chr2	126500000	132900000	TSS	chr2	130012348	130012349	Tgm3	1
chr2	126500000	132900000	TSS	chr2	130071723	130071724	SNORA17	1
chr2	126500000	132900000	TSS	chr2	130086040	130086041	SNORA17	1
chr2	126500000	132900000	TSS	chr2	130100393	130100394	AU015228	1
chr2	126500000	132900000	TSS	chr2	130112415	130112416	Tgm6	1
chr2	126500000	132900000	H3K27ac	chr2	130177315	130179787	2472	
chr2	126500000	132900000	HK	chr2	130171414	130179403	7989	
chr2	126500000	132900000	TSS	chr2	130179402	130179403	Snrpb	1
chr2	126500000	132900000	TSS	chr2	130195193	130195194	Tmc2	1
chr2	126500000	132900000	H3K27ac	chr2	130273186	130277108	3922	
chr2	126500000	132900000	HK	chr2	130274430	130279313	4883	
chr2	126500000	132900000	TSS	chr2	130274429	130274430	Nop56	1
chr2	126500000	132900000	TSS	chr2	130275505	130275506	Snord110	1
chr2	126500000	132900000	TSS	chr2	130276236	130276237	SNORA51	1
chr2	126500000	132900000	TSS	chr2	130277194	130277195	AL833804.1	1
chr2	126500000	132900000	TSS	chr2	130277696	130277697	SNORD56	1
chr2	126500000	132900000	TSS	chr2	130278015	130278016	Snord57	1
chr2	126500000	132900000	TSS	chr2	130284546	130284547	Idh3b	1
chr2	126500000	132900000	H3K27ac	chr2	130287067	130292000	4933	
chr2	126500000	132900000	H3K27ac	chr2	130294656	130296276	1620	
chr2	126500000	132900000	TSS	chr2	130295168	130295169	Ebf4	1
chr2	126500000	132900000	H3K27ac	chr2	130397089	130398306	1217	
chr2	126500000	132900000	TSS	chr2	130385328	130385329	Gm14044	1
chr2	126500000	132900000	TSS	chr2	130397573	130397574	Cpxm1	1
chr2	126500000	132900000	TSS	chr2	130401268	130401269	Gm14042	1
chr2	126500000	132900000	TSS	chr2	130405258	130405259	1700020A23Rik	1
chr2	126500000	132900000	TSS	chr2	130406477	130406478	Tmem239	1
chr2	126500000	132900000	H3K27ac	chr2	130423415	130425026	1611	
chr2	126500000	132900000	TSS	chr2	130424700	130424701	Fam113a	1
chr2	126500000	132900000	TSS	chr2	130424338	130424339	Vps16	1
chr2	126500000	132900000	H3K27ac	chr2	130450262	130450843	581	
chr2	126500000	132900000	TSS	chr2	130450277	130450278	Ptpra	1
chr2	126500000	132900000	TSS	chr2	130531743	130531744	AL731707.1	1
chr2	126500000	132900000	TSS	chr2	130563748	130563749	4930473A02Rik	1
chr2	126500000	132900000	TSS	chr2	130563741	130563742	Mrps26	1
chr2	126500000	132900000	TSS	chr2	130576172	130576173	Oxt	1
chr2	126500000	132900000	TSS	chr2	130582553	130582554	Avp	1
chr2	126500000	132900000	TSS	chr2	130630037	130630038	Ubox5	1
chr2	126500000	132900000	TSS	chr2	130630026	130630027	Fastkd5	1
chr2	126500000	132900000	TSS	chr2	130642802	130642803	Prosapip1	1
chr2	126500000	132900000	H3K27ac	chr2	130663471	130664919	1448	
chr2	126500000	132900000	H3K27ac	chr2	130667237	130668724	1487	
chr2	126500000	132900000	TSS	chr2	130664658	130664659	Ddrgk1	1
chr2	126500000	132900000	TSS	chr2	130667609	130667610	Itpa	1
chr2	126500000	132900000	H3K27ac	chr2	130696483	130698869	2386	
chr2	126500000	132900000	H3K27ac	chr2	130703782	130705131	1349	
chr2	126500000	132900000	TSS	chr2	130697518	130697519	Slc4a11	1
chr2	126500000	132900000	TSS	chr2	130705695	130705696	7SK	1
chr2	126500000	132900000	H3K27ac	chr2	130805293	130807032	1739	
chr2	126500000	132900000	TSS	chr2	130803981	130803982	Gm14057	1
chr2	126500000	132900000	H3K27ac	chr2	130838433	130840498	2065	
chr2	126500000	132900000	TSS	chr2	130880865	130880866	Gm14048	1
chr2	126500000	132900000	H3K27ac	chr2	130905955	130907416	1461	
chr2	126500000	132900000	TSS	chr2	130906405	130906406	4930402H24Rik	1
chr2	126500000	132900000	TSS	chr2	130906395	130906396	A730017L22Rik	1
chr2	126500000	132900000	TSS	chr2	130906494	130906495	Atrn	1
chr2	126500000	132900000	H3K27ac	chr2	130958206	130959952	1746	
chr2	126500000	132900000	TSS	chr2	130987983	130987984	Gm14049	1
chr2	126500000	132900000	H3K27ac	chr2	131041000	131041779	779	
chr2	126500000	132900000	TSS	chr2	131043087	131043088	Gfra4	1
chr2	126500000	132900000	TSS	chr2	131063813	131063814	Adam33	1
chr2	126500000	132900000	TSS	chr2	131086764	131086765	Siglec1	1
chr2	126500000	132900000	H3K27ac	chr2	131095428	131098676	3248	
chr2	126500000	132900000	H3K27ac	chr2	131105924	131106418	494	
chr2	126500000	132900000	TSS	chr2	131127279	131127280	Hspa12b	1
chr2	126500000	132900000	TSS	chr2	131133496	131133497	Gm11037	1
chr2	126500000	132900000	H3K27ac	chr2	131151651	131153270	1619	
chr2	126500000	132900000	H3K27ac	chr2	131159398	131161211	1813	
chr2	126500000	132900000	TSS	chr2	131160080	131160081	1700037H04Rik	1
chr2	126500000	132900000	TSS	chr2	131159536	131159537	Gm14232	1
chr2	126500000	132900000	H3K27ac	chr2	131174672	131180831	6159	
chr2	126500000	132900000	TSS	chr2	131180011	131180012	Cenpb	1
chr2	126500000	132900000	H3K27ac	chr2	131186718	131187400	682	
chr2	126500000	132900000	TSS	chr2	131187281	131187282	Spef1	1
chr2	126500000	132900000	TSS	chr2	131186948	131186949	Cdc25b	1
chr2	126500000	132900000	H3K27ac	chr2	131204630	131205252	622	
chr2	126500000	132900000	H3K27ac	chr2	131209712	131210946	1234	
chr2	126500000	132900000	TSS	chr2	131207077	131207078	2310035K24Rik	1
chr2	126500000	132900000	H3K27ac	chr2	131231342	131235777	4435	
chr2	126500000	132900000	TSS	chr2	131234062	131234063	Mavs	1
chr2	126500000	132900000	H3K27ac	chr2	131261447	131263772	2325	
chr2	126500000	132900000	TSS	chr2	131262494	131262495	Pank2	1
chr2	126500000	132900000	TSS	chr2	131288051	131288052	Mir103-2	1
chr2	126500000	132900000	TSS	chr2	131298544	131298545	Gm14233	1
chr2	126500000	132900000	TSS	chr2	131322365	131322366	Gm14284	1
chr2	126500000	132900000	H3K27ac	chr2	131352323	131353444	1121	
chr2	126500000	132900000	TSS	chr2	131352891	131352892	Rnf24	1
chr2	126500000	132900000	TSS	chr2	131413961	131413962	RNaseP_nuc	1
chr2	126500000	132900000	TSS	chr2	131415244	131415245	Gm14283	1
chr2	126500000	132900000	H3K27ac	chr2	131442927	131443289	362	
chr2	126500000	132900000	H3K27ac	chr2	131449531	131450555	1024	
chr2	126500000	132900000	TSS	chr2	131454639	131454640	Gm14304	1
chr2	126500000	132900000	H3K27ac	chr2	131491855	131493153	1298	
chr2	126500000	132900000	TSS	chr2	131491495	131491496	Smox	1
chr2	126500000	132900000	H3K27ac	chr2	131509710	131511340	1630	
chr2	126500000	132900000	H3K27ac	chr2	131561797	131562643	846	
chr2	126500000	132900000	TSS	chr2	131562282	131562283	Adra1d	1
chr2	126500000	132900000	TSS	chr2	131561613	131561614	Gm14285	1
chr2	126500000	132900000	TSS	chr2	131568081	131568082	AL831731.1	1
chr2	126500000	132900000	TSS	chr2	131647824	131647825	4930425F17Rik	1
chr2	126500000	132900000	TSS	chr2	131721837	131721838	Gm14280	1
chr2	126500000	132900000	H3K27ac	chr2	131795404	131797928	2524	
chr2	126500000	132900000	H3K27ac	chr2	131804119	131807662	3543	
chr2	126500000	132900000	H3K27ac	chr2	131830571	131832144	1573	
chr2	126500000	132900000	H3K27ac	chr2	131845390	131849479	4089	
chr2	126500000	132900000	TSS	chr2	131847659	131847660	5330413P13Rik	1
chr2	126500000	132900000	TSS	chr2	131845594	131845595	Gm14282	1
chr2	126500000	132900000	TSS	chr2	131846394	131846395	Gm14281	1
chr2	126500000	132900000	TSS	chr2	131859746	131859747	Erv3	1
chr2	126500000	132900000	H3K27ac	chr2	131877285	131877669	384	
chr2	126500000	132900000	H3K27ac	chr2	131882039	131884745	2706	
chr2	126500000	132900000	TSS	chr2	131904085	131904086	Lamr1-ps1	1
chr2	126500000	132900000	H3K27ac	chr2	131909301	131910610	1309	
chr2	126500000	132900000	TSS	chr2	131909927	131909928	Prnp	1
chr2	126500000	132900000	TSS	chr2	131909956	131909957	Prnd	1
chr2	126500000	132900000	TSS	chr2	132030257	132030258	Rassf2	1
chr2	126500000	132900000	TSS	chr2	132099868	132099869	Gm14052	1
chr2	126500000	132900000	H3K27ac	chr2	132133058	132134248	1190	
chr2	126500000	132900000	H3K27ac	chr2	132144191	132145988	1797	
chr2	126500000	132900000	TSS	chr2	132145107	132145108	Slc23a2	1
chr2	126500000	132900000	TSS	chr2	132144532	132144533	Gm14051	1
chr2	126500000	132900000	H3K27ac	chr2	132205779	132208762	2983	
chr2	126500000	132900000	H3K27ac	chr2	132210455	132212471	2016	
chr2	126500000	132900000	H3K27ac	chr2	132227717	132228560	843	
chr2	126500000	132900000	H3K27ac	chr2	132233467	132234122	655	
chr2	126500000	132900000	H3K27ac	chr2	132247033	132248521	1488	
chr2	126500000	132900000	HK	chr2	132239492	132247807	8315	
chr2	126500000	132900000	TSS	chr2	132247806	132247807	5730494N06Rik	1
chr2	126500000	132900000	H3K27ac	chr2	132257031	132258474	1443	
chr2	126500000	132900000	H3K27ac	chr2	132262431	132264151	1720	
chr2	126500000	132900000	TSS	chr2	132253313	132253314	Pcna	1
chr2	126500000	132900000	TSS	chr2	132253356	132253357	AV099323	1
chr2	126500000	132900000	TSS	chr2	132263147	132263148	Cds2	1
chr2	126500000	132900000	TSS	chr2	132385446	132385447	Prokr2	1
chr2	126500000	132900000	TSS	chr2	132424740	132424741	4921508D12Rik	1
chr2	126500000	132900000	TSS	chr2	132490633	132490634	1700026D11Rik	1
chr2	126500000	132900000	TSS	chr2	132501147	132501148	Gm14095	1
chr2	126500000	132900000	H3K27ac	chr2	132577378	132578901	1523	
chr2	126500000	132900000	H3K27ac	chr2	132593558	132594872	1314	
chr2	126500000	132900000	TSS	chr2	132587728	132587729	Gpcpd1	1
chr2	126500000	132900000	H3K27ac	chr2	132599427	132601221	1794	
chr2	126500000	132900000	H3K27ac	chr2	132607275	132607870	595	
chr2	126500000	132900000	TSS	chr2	132598194	132598195	AU019990	1
chr2	126500000	132900000	H3K27ac	chr2	132651466	132653298	1832	
chr2	126500000	132900000	TSS	chr2	132662241	132662242	Rpl23a-ps4	1
chr2	126500000	132900000	TSS	chr2	132673988	132673989	Gm14099	1
chr2	126500000	132900000	H3K27ac	chr2	132684262	132687477	3215	
chr2	126500000	132900000	H3K27ac	chr2	132689169	132690032	863	
chr2	126500000	132900000	H3K27ac	chr2	132690901	132692939	2038	
chr2	126500000	132900000	TSS	chr2	132678268	132678269	Gm14098	1
chr2	126500000	132900000	TSS	chr2	132686930	132686931	1110034G24Rik	1
chr2	126500000	132900000	H3K27ac	chr2	132701294	132703250	1956	
chr2	126500000	132900000	TSS	chr2	132698522	132698523	Gm14097	1
chr2	126500000	132900000	TSS	chr2	132717105	132717106	U6	1
chr2	126500000	132900000	TSS	chr2	132781277	132781278	Chgb	1
chr2	126500000	132900000	H3K27ac	chr2	132815240	132817265	2025	
chr2	126500000	132900000	TSS	chr2	132816054	132816055	Trmt6	1
chr2	126500000	132900000	TSS	chr2	132816140	132816141	Mcm8	1
chr2	126500000	132900000	H3K27ac	chr2	132846638	132847446	808	
chr2	126500000	132900000	TSS	chr2	132847255	132847256	Gm14104	1
chr2	126500000	132900000	TSS	chr2	132846665	132846666	Crls1	1
chr2	126500000	132900000	H3K27ac	chr2	132879125	132882042	2917	
chr2	126500000	132900000	TSS	chr2	132880890	132880891	Lrrn4	1
chr2	126500000	132900000	H3K27ac	chr2	126910205	126910848	643	
chr2	126500000	132900000	HK	chr2	126890391	126933235	42844	
chr2	126500000	132900000	HK	chr2	127208386	127240451	32065	
chr2	126500000	132900000	HK	chr2	127247908	127261107	13199	
chr2	126500000	132900000	H3K27ac	chr2	127336063	127336467	404	
chr2	126500000	132900000	HK	chr2	127587222	127606829	19607	
chr2	126500000	132900000	HK	chr2	128610104	128687391	77287	
chr2	126500000	132900000	H3K27ac	chr2	128892002	128893284	1282	
chr2	126500000	132900000	H3K27ac	chr2	129056418	129058206	1788	
chr2	126500000	132900000	H3K27ac	chr2	129203565	129208908	5343	
chr2	126500000	132900000	H3K27ac	chr2	129238971	129253950	14979	
chr2	126500000	132900000	HK	chr2	129800517	129832287	31770	
chr2	126500000	132900000	HK	chr2	130424339	130444269	19930	
chr2	126500000	132900000	H3K27ac	chr2	130563448	130564209	761	
chr2	126500000	132900000	H3K27ac	chr2	130628323	130630438	2115	
chr2	126500000	132900000	HK	chr2	130590002	130630038	40036	
chr2	126500000	132900000	H3K27ac	chr2	131166609	131172139	5530	
chr2	126500000	132900000	H3K27ac	chr2	131841339	131843683	2344	
chr2	126500000	132900000	H3K27ac	chr2	132235120	132236022	902	
chr2	126500000	132900000	H3K27ac	chr2	132280732	132287156	6424	
chr2	126500000	132900000	HK	chr2	132804207	132816055	11848	
chr2	126500000	132900000	HK	chr2	126707328	126759297	51969	
chr2	126500000	132900000	H3K27ac	chr2	127008673	127009048	375	
chr2	126500000	132900000	H3K27ac	chr2	127269578	127270919	1341	
chr2	126500000	132900000	HK	chr2	127008717	127067909	59192	
chr2	126500000	132900000	H3K27ac	chr2	129236284	129237813	1529	
chr2	126500000	132900000	HK	chr2	129100995	129126594	25599	
chr2	126500000	132900000	H3K27ac	chr2	130283311	130285896	2585	
chr2	126500000	132900000	HK	chr2	130667610	130681614	14004	
chr2	126500000	132900000	H3K27ac	chr2	132250168	132254402	4234	
chr2	135600000	135800000	H3K27ac	chr2	135613397	135617123	3726	
chr2	135600000	135800000	H3K27ac	chr2	135646078	135654367	8289	
chr2	135600000	135800000	TSS	chr2	135648906	135648907	Gm14074	1
chr2	135600000	135800000	TSS	chr2	135659010	135659011	Plcb4	1
chr2	135600000	135800000	TSS	chr2	135669452	135669453	Gm14209	1
chr2	135600000	135800000	TSS	chr2	135693153	135693154	Gm14211	1
chr2	135600000	135800000	H3K27ac	chr2	135655042	135660445	5403	
chr2	140000000	140200000	TSS	chr2	140044491	140044492	Gm14068	1
chr2	140000000	140200000	TSS	chr2	140066804	140066805	Tasp1	1
chr2	140000000	140200000	H3K27ac	chr2	140076938	140078633	1695	
chr2	140000000	140200000	TSS	chr2	140073468	140073469	Rps19-ps7	1
chr2	140000000	140200000	TSS	chr2	140110401	140110402	Gm14073	1
chr2	140000000	140200000	TSS	chr2	140152042	140152043	Gm17374	1
chr2	140000000	140200000	H3K27ac	chr2	140168980	140171817	2837	
chr2	140000000	140200000	TSS	chr2	140170563	140170564	Esf1	1
chr2	140000000	140200000	TSS	chr2	140170648	140170649	2310003L22Rik	1
chr2	140000000	140200000	H3K27ac	chr2	140184258	140191165	6907	
chr2	140000000	140200000	H3K27ac	chr2	140066259	140067310	1051	
chr2	140000000	140200000	HK	chr2	140170649	140203689	29351	
chr2	143900000	144600000	H3K27ac	chr2	143908750	143910772	2022	
chr2	143900000	144600000	TSS	chr2	143915319	143915320	Dstn	1
chr2	143900000	144600000	H3K27ac	chr2	144009746	144011308	1562	
chr2	143900000	144600000	TSS	chr2	144011262	144011263	Rrbp1	1
chr2	143900000	144600000	TSS	chr2	144033058	144033059	Banf2	1
chr2	143900000	144600000	TSS	chr2	144068805	144068806	Gm12357	1
chr2	143900000	144600000	H3K27ac	chr2	144084882	144087589	2707	
chr2	143900000	144600000	H3K27ac	chr2	144143241	144143800	559	
chr2	143900000	144600000	TSS	chr2	144143372	144143373	Gm11687	1
chr2	143900000	144600000	H3K27ac	chr2	144172219	144173668	1449	
chr2	143900000	144600000	H3K27ac	chr2	144176836	144178100	1264	
chr2	143900000	144600000	TSS	chr2	144189289	144189290	Gm5535	1
chr2	143900000	144600000	H3K27ac	chr2	144197871	144199635	1764	
chr2	143900000	144600000	TSS	chr2	144243240	144243241	4930444E06Rik	1
chr2	143900000	144600000	H3K27ac	chr2	144266287	144272870	6583	
chr2	143900000	144600000	H3K27ac	chr2	144274209	144275782	1573	
chr2	143900000	144600000	TSS	chr2	144270905	144270906	Snx5	1
chr2	143900000	144600000	TSS	chr2	144261540	144261541	Gm11688	1
chr2	143900000	144600000	TSS	chr2	144261725	144261726	SNORA70	1
chr2	143900000	144600000	TSS	chr2	144266215	144266216	Snord17	1
chr2	143900000	144600000	TSS	chr2	144270662	144270663	8430406I07Rik	1
chr2	143900000	144600000	H3K27ac	chr2	144280549	144281485	936	
chr2	143900000	144600000	H3K27ac	chr2	144304155	144306884	2729	
chr2	143900000	144600000	H3K27ac	chr2	144329970	144331991	2021	
chr2	143900000	144600000	TSS	chr2	144332145	144332146	Ovol2	1
chr2	143900000	144600000	TSS	chr2	144331458	144331459	1700108N11Rik	1
chr2	143900000	144600000	TSS	chr2	144355916	144355917	Gm11700	1
chr2	143900000	144600000	H3K27ac	chr2	144368024	144370383	2359	
chr2	143900000	144600000	TSS	chr2	144365626	144365627	Gm11701	1
chr2	143900000	144600000	TSS	chr2	144368982	144368983	Csrp2bp	1
chr2	143900000	144600000	H3K27ac	chr2	144398872	144400485	1613	
chr2	143900000	144600000	H3K27ac	chr2	144458671	144459435	764	
chr2	143900000	144600000	TSS	chr2	144459279	144459280	Zfp133-ps	1
chr2	143900000	144600000	H3K27ac	chr2	144526955	144528301	1346	
chr2	143900000	144600000	TSS	chr2	144527413	144527414	6330439K17Rik	1
chr2	143900000	144600000	TSS	chr2	144527717	144527718	Polr3f	1
chr2	143900000	144600000	H3K27ac	chr2	144550156	144550859	703	
chr2	143900000	144600000	HK	chr2	144542265	144550869	8604	
chr2	143900000	144600000	TSS	chr2	144550868	144550869	Rbbp9	1
chr2	143900000	144600000	TSS	chr2	144556228	144556229	Sec23b	1
chr2	143900000	144600000	H3K27ac	chr2	144594172	144594633	461	
chr2	143900000	144600000	H3K27ac	chr2	144599987	144600497	13	
chr2	143900000	144600000	TSS	chr2	144594053	144594054	Gm561	1
chr2	143900000	144600000	TSS	chr2	144599896	144599897	Dtd1	1
chr2	143900000	144600000	H3K27ac	chr2	144156287	144166719	10432	
chr2	143900000	144600000	H3K27ac	chr2	144375285	144376100	815	
chr2	143900000	144600000	H3K27ac	chr2	144555549	144556868	1319	
chr2	143900000	144600000	HK	chr2	144527718	144541995	14277	
chr2	143900000	144600000	H3K27ac	chr2	143913704	143918425	4721	
chr2	143900000	144600000	H3K27ac	chr2	144308698	144313154	4456	
chr2	145800000	146700000	TSS	chr2	145878285	145878286	AL672100.1	1
chr2	145800000	146700000	H3K27ac	chr2	145884375	145885429	1054	
chr2	145800000	146700000	TSS	chr2	145892081	145892082	Gm11764	1
chr2	145800000	146700000	H3K27ac	chr2	145903216	145904385	1169	
chr2	145800000	146700000	TSS	chr2	145902098	145902099	Naa20	1
chr2	145800000	146700000	H3K27ac	chr2	145934212	145934775	563	
chr2	145800000	146700000	TSS	chr2	145935013	145935014	Crnkl1	1
chr2	145800000	146700000	TSS	chr2	145934783	145934784	4930529M08Rik	1
chr2	145800000	146700000	H3K27ac	chr2	146221268	146223406	2138	
chr2	145800000	146700000	TSS	chr2	146221920	146221921	Insm1	1
chr2	145800000	146700000	TSS	chr2	146259285	146259286	A930019D19Rik	1
chr2	145800000	146700000	H3K27ac	chr2	146300472	146304555	4083	
chr2	145800000	146700000	TSS	chr2	146305546	146305547	Gm14117	1
chr2	145800000	146700000	H3K27ac	chr2	146465854	146468418	2564	
chr2	145800000	146700000	H3K27ac	chr2	146496854	146497844	990	
chr2	145800000	146700000	H3K27ac	chr2	146511355	146512051	696	
chr2	145800000	146700000	TSS	chr2	146512025	146512026	Ralgapa2	1
chr2	145800000	146700000	H3K27ac	chr2	146534294	146537284	2990	
chr2	145800000	146700000	H3K27ac	chr2	146548835	146549965	1130	
chr2	145800000	146700000	TSS	chr2	146542930	146542931	4933406D12Rik	1
chr2	145800000	146700000	TSS	chr2	146543624	146543625	U3	1
chr2	145800000	146700000	H3K27ac	chr2	146623555	146633205	9650	
chr2	145800000	146700000	HK	chr2	145917479	145935014	17535	
chr2	145800000	146700000	HK	chr2	145902099	145916425	14326	
chr2	145800000	146700000	H3K27ac	chr2	146061941	146063887	1946	
chr2	146800000	147200000	H3K27ac	chr2	146833902	146835484	1582	
chr2	146800000	147200000	TSS	chr2	146839731	146839732	Gm14114	1
chr2	146800000	147200000	H3K27ac	chr2	146855872	146856333	461	
chr2	146800000	147200000	TSS	chr2	146855863	146855864	Plk1s1	1
chr2	146800000	147200000	H3K27ac	chr2	146917438	146920255	2817	
chr2	146800000	147200000	TSS	chr2	147012995	147012996	Xrn2	1
chr2	146800000	147200000	H3K27ac	chr2	147083942	147085457	1515	
chr2	146800000	147200000	TSS	chr2	147085444	147085445	Nkx2-4	1
chr2	146800000	147200000	TSS	chr2	147147211	147147212	Gm14116	1
chr2	146800000	147200000	H3K27ac	chr2	147184117	147188255	4138	
chr2	146800000	147200000	H3K27ac	chr2	147189312	147190936	1624	
chr2	146800000	147200000	TSS	chr2	147184082	147184083	Nkx2-2as	1
chr2	146800000	147200000	TSS	chr2	147187423	147187424	6430503K07Rik	1
chr2	146800000	147200000	TSS	chr2	147194242	147194243	Nkx2-2	1
chr2	146800000	147200000	H3K27ac	chr2	147010146	147015051	4905	
chr2	146800000	147200000	H3K27ac	chr2	147193251	147195361	2110	
chr2	146800000	147200000	HK	chr2	147012996	147078000	65004	
chr2	150600000	151000000	TSS	chr2	150608566	150608567	2310001A20Rik	1
chr2	150600000	151000000	TSS	chr2	150606232	150606233	Gm14123	1
chr2	150600000	151000000	H3K27ac	chr2	150637273	150639542	2269	
chr2	150600000	151000000	H3K27ac	chr2	150656822	150658213	1391	
chr2	150600000	151000000	H3K27ac	chr2	150659773	150661061	1288	
chr2	150600000	151000000	TSS	chr2	150668499	150668500	Acss1	1
chr2	150600000	151000000	TSS	chr2	150667493	150667494	E130215H24Rik	1
chr2	150600000	151000000	TSS	chr2	150689359	150689360	Vsx1	1
chr2	150600000	151000000	TSS	chr2	150706875	150706876	Gm14136	1
chr2	150600000	151000000	TSS	chr2	150716045	150716046	AL845174.1	1
chr2	150600000	151000000	TSS	chr2	150749041	150749042	Entpd6	1
chr2	150600000	151000000	H3K27ac	chr2	150786386	150787771	1385	
chr2	150600000	151000000	H3K27ac	chr2	150792413	150793927	1514	
chr2	150600000	151000000	TSS	chr2	150786734	150786735	Pygb	1
chr2	150600000	151000000	H3K27ac	chr2	150836155	150839564	3409	
chr2	150600000	151000000	TSS	chr2	150883722	150883723	SNORA48	1
chr2	150600000	151000000	H3K27ac	chr2	150903857	150905424	1567	
chr2	150600000	151000000	H3K27ac	chr2	150909101	150910752	1651	
chr2	150600000	151000000	TSS	chr2	150904740	150904741	Abhd12	1
